2025-04-03 19:25:38,398 | INFO     | v3_magic_formula.py:33 | Initializing Pacejka Tire Model from hoosier_r20.par
2025-04-03 20:32:29,499 | DEBUG    | v3_magic_formula.py:573 | Step 1: Required alpha (approx) = 0.033 deg
2025-04-03 20:32:29,499 | DEBUG    | v3_magic_formula.py:336 | Calculating peak Fx potential for Fz=600, gamma=0.0
2025-04-03 20:32:29,499 | DEBUG    | v3_magic_formula.py:348 | Peak Fx potential: Dx=1652.79, SVx=-20.52, Peak=1632.27
2025-04-03 20:32:29,499 | DEBUG    | v3_magic_formula.py:354 | Calculating min Fx potential for Fz=600, gamma=0.0
2025-04-03 20:32:29,499 | DEBUG    | v3_magic_formula.py:366 | Min Fx potential: Dx=1652.79, SVx=-20.52, Min=-1673.31
2025-04-03 20:32:29,499 | DEBUG    | v3_magic_formula.py:586 | Step 2: Approx Gxa(alpha_req, k=0) = 1.0000
2025-04-03 20:32:29,499 | INFO     | v3_magic_formula.py:603 | Target longitudinal force is near zero. Setting kappa_req = 0.
2025-04-03 20:32:29,499 | INFO     | v3_magic_formula.py:609 | Result: alpha=0.033 deg, kappa=0.0000
2025-04-03 20:32:29,499 | DEBUG    | v3_magic_formula.py:284 | Calculating forces for time 0 ms. Inputs: Fz=600, alpha=0.0005834868827136856, kappa=0.0, gamma=0.0
2025-04-03 20:32:29,499 | DEBUG    | v3_magic_formula.py:326 | Force calculation complete for time 0. Fx=-93.00, Fy=0.01
2025-04-03 20:32:29,499 | DEBUG    | tire_tester.py:48 |   Success: Target Slips: alpha=0.033deg, kappa=0.0000
2025-04-03 20:32:29,499 | DEBUG    | tire_tester.py:49 |   Resulting Forces: Fx=-93.0N, Fy=0.0N (Error Fy=0.0N / inf%)
2025-04-03 20:32:29,499 | INFO     | tire_tester.py:32 | Running Fy Priority Test 2: 'Max Accel Straight'
2025-04-03 20:32:29,499 | DEBUG    | tire_tester.py:33 |   Inputs: Fz=700.0N, gamma=0.0deg, Target Fy=0.0N, Mode=accelerate, Intensity=1.00
2025-04-03 20:32:29,499 | INFO     | v3_magic_formula.py:567 | Finding slips for target Fy=0.00 N, Fz=700.0, gamma=0.00 deg, mode='accelerate', intensity=1.00
2025-04-03 20:32:29,499 | DEBUG    | v3_magic_formula.py:475 | Finding alpha for target Fy=0.00 N at Fz=700.0, gamma=0.00 deg
2025-04-03 20:32:29,500 | INFO     | v3_magic_formula.py:544 | Found alpha=0.018 deg for target Fy=0.00 (brentq).
2025-04-03 20:32:29,500 | DEBUG    | v3_magic_formula.py:573 | Step 1: Required alpha (approx) = 0.018 deg
2025-04-03 20:32:29,500 | DEBUG    | v3_magic_formula.py:336 | Calculating peak Fx potential for Fz=700, gamma=0.0
2025-04-03 20:32:29,500 | DEBUG    | v3_magic_formula.py:348 | Peak Fx potential: Dx=1934.81, SVx=-18.82, Peak=1915.99
2025-04-03 20:32:29,500 | DEBUG    | v3_magic_formula.py:354 | Calculating min Fx potential for Fz=700, gamma=0.0
2025-04-03 20:32:29,500 | DEBUG    | v3_magic_formula.py:366 | Min Fx potential: Dx=1934.81, SVx=-18.82, Min=-1953.63
2025-04-03 20:32:29,500 | DEBUG    | v3_magic_formula.py:586 | Step 2: Approx Gxa(alpha_req, k=0) = 1.0000
2025-04-03 20:32:29,500 | DEBUG    | v3_magic_formula.py:595 | Step 3: Target Accel Fx = 1915.97 N (AvailMax=1915.97)
2025-04-03 20:32:29,500 | DEBUG    | v3_magic_formula.py:373 | Finding kappa for target Fx=1915.97 N at Fz=700.0, gamma=0.00 deg
2025-04-03 20:32:29,500 | WARNING  | v3_magic_formula.py:452 | Kappa bracketing failed (errors: f(-0.275)=-3863.889, f(0.275)=-5.439). Target might be near peak or zero.
2025-04-03 20:32:29,500 | WARNING  | v3_magic_formula.py:463 | Ridder method also failed for kappa.
2025-04-03 20:32:29,500 | WARNING  | v3_magic_formula.py:606 | Could not find kappa for target Fx=1915.97. Setting kappa_req = 0.
2025-04-03 20:32:29,500 | INFO     | v3_magic_formula.py:609 | Result: alpha=0.018 deg, kappa=0.0000
2025-04-03 20:32:29,500 | DEBUG    | v3_magic_formula.py:284 | Calculating forces for time 100 ms. Inputs: Fz=700, alpha=0.00031880253508587966, kappa=0.0, gamma=0.0
2025-04-03 20:32:29,500 | DEBUG    | v3_magic_formula.py:326 | Force calculation complete for time 100. Fx=-73.29, Fy=-0.66
2025-04-03 20:32:29,500 | DEBUG    | tire_tester.py:48 |   Success: Target Slips: alpha=0.018deg, kappa=0.0000
2025-04-03 20:32:29,500 | DEBUG    | tire_tester.py:49 |   Resulting Forces: Fx=-73.3N, Fy=-0.7N (Error Fy=-0.7N / inf%)
2025-04-03 20:32:29,500 | INFO     | tire_tester.py:32 | Running Fy Priority Test 3: 'Max Brake Straight'
2025-04-03 20:32:29,500 | DEBUG    | tire_tester.py:33 |   Inputs: Fz=500.0N, gamma=0.0deg, Target Fy=0.0N, Mode=brake, Intensity=1.00
2025-04-03 20:32:29,500 | INFO     | v3_magic_formula.py:567 | Finding slips for target Fy=0.00 N, Fz=500.0, gamma=0.00 deg, mode='brake', intensity=1.00
2025-04-03 20:32:29,500 | DEBUG    | v3_magic_formula.py:475 | Finding alpha for target Fy=0.00 N at Fz=500.0, gamma=0.00 deg
2025-04-03 20:32:29,501 | INFO     | v3_magic_formula.py:544 | Found alpha=0.051 deg for target Fy=0.00 (brentq).
2025-04-03 20:32:29,501 | DEBUG    | v3_magic_formula.py:573 | Step 1: Required alpha (approx) = 0.051 deg
2025-04-03 20:32:29,501 | DEBUG    | v3_magic_formula.py:336 | Calculating peak Fx potential for Fz=500, gamma=0.0
2025-04-03 20:32:29,501 | DEBUG    | v3_magic_formula.py:348 | Peak Fx potential: Dx=1372.64, SVx=-20.75, Peak=1351.89
2025-04-03 20:32:29,501 | DEBUG    | v3_magic_formula.py:354 | Calculating min Fx potential for Fz=500, gamma=0.0
2025-04-03 20:32:29,501 | DEBUG    | v3_magic_formula.py:366 | Min Fx potential: Dx=1372.64, SVx=-20.75, Min=-1393.40
2025-04-03 20:32:29,501 | DEBUG    | v3_magic_formula.py:586 | Step 2: Approx Gxa(alpha_req, k=0) = 0.9999
2025-04-03 20:32:29,501 | DEBUG    | v3_magic_formula.py:598 | Step 3: Target Brake Fx = -1393.32 N (AvailMin=-1393.32)
2025-04-03 20:32:29,501 | DEBUG    | v3_magic_formula.py:373 | Finding kappa for target Fx=-1393.32 N at Fz=500.0, gamma=0.00 deg
2025-04-03 20:32:29,501 | WARNING  | v3_magic_formula.py:452 | Kappa bracketing failed (errors: f(-0.275)=13.985, f(0.275)=2731.680). Target might be near peak or zero.
2025-04-03 20:32:29,501 | WARNING  | v3_magic_formula.py:463 | Ridder method also failed for kappa.
2025-04-03 20:32:29,501 | WARNING  | v3_magic_formula.py:606 | Could not find kappa for target Fx=-1393.32. Setting kappa_req = 0.
2025-04-03 20:32:29,501 | INFO     | v3_magic_formula.py:609 | Result: alpha=0.051 deg, kappa=0.0000
2025-04-03 20:32:29,501 | DEBUG    | v3_magic_formula.py:284 | Calculating forces for time 200 ms. Inputs: Fz=500, alpha=0.0008942641857142886, kappa=0.0, gamma=0.0
2025-04-03 20:32:29,501 | DEBUG    | v3_magic_formula.py:326 | Force calculation complete for time 200. Fx=-106.56, Fy=0.03
2025-04-03 20:32:29,501 | DEBUG    | tire_tester.py:48 |   Success: Target Slips: alpha=0.051deg, kappa=0.0000
2025-04-03 20:32:29,501 | DEBUG    | tire_tester.py:49 |   Resulting Forces: Fx=-106.6N, Fy=0.0N (Error Fy=0.0N / inf%)
2025-04-03 20:32:29,501 | INFO     | tire_tester.py:32 | Running Fy Priority Test 4: 'Cornering Coast'
2025-04-03 20:32:29,501 | DEBUG    | tire_tester.py:33 |   Inputs: Fz=600.0N, gamma=-2.0deg, Target Fy=-1500.0N, Mode=coast, Intensity=0.00
2025-04-03 20:32:29,501 | INFO     | v3_magic_formula.py:567 | Finding slips for target Fy=-1500.00 N, Fz=600.0, gamma=-2.00 deg, mode='coast', intensity=0.00
2025-04-03 20:32:29,501 | DEBUG    | v3_magic_formula.py:475 | Finding alpha for target Fy=-1500.00 N at Fz=600.0, gamma=-2.00 deg
2025-04-03 20:32:29,502 | INFO     | v3_magic_formula.py:544 | Found alpha=6.361 deg for target Fy=-1500.00 (brentq).
2025-04-03 20:32:29,502 | DEBUG    | v3_magic_formula.py:573 | Step 1: Required alpha (approx) = 6.361 deg
2025-04-03 20:32:29,502 | DEBUG    | v3_magic_formula.py:336 | Calculating peak Fx potential for Fz=600, gamma=-0.03490658503988659
2025-04-03 20:32:29,502 | DEBUG    | v3_magic_formula.py:348 | Peak Fx potential: Dx=1657.85, SVx=-20.52, Peak=1637.33
2025-04-03 20:32:29,502 | DEBUG    | v3_magic_formula.py:354 | Calculating min Fx potential for Fz=600, gamma=-0.03490658503988659
2025-04-03 20:32:29,502 | DEBUG    | v3_magic_formula.py:366 | Min Fx potential: Dx=1657.85, SVx=-20.52, Min=-1678.37
2025-04-03 20:32:29,502 | DEBUG    | v3_magic_formula.py:586 | Step 2: Approx Gxa(alpha_req, k=0) = 0.6003
2025-04-03 20:32:29,502 | INFO     | v3_magic_formula.py:603 | Target longitudinal force is near zero. Setting kappa_req = 0.
2025-04-03 20:32:29,502 | INFO     | v3_magic_formula.py:609 | Result: alpha=6.361 deg, kappa=0.0000
2025-04-03 20:32:29,502 | DEBUG    | v3_magic_formula.py:284 | Calculating forces for time 300 ms. Inputs: Fz=600, alpha=0.11102370887737106, kappa=0.0, gamma=-0.03490658503988659
2025-04-03 20:32:29,502 | DEBUG    | v3_magic_formula.py:326 | Force calculation complete for time 300. Fx=-55.35, Fy=-1500.05
2025-04-03 20:32:29,502 | DEBUG    | tire_tester.py:48 |   Success: Target Slips: alpha=6.361deg, kappa=0.0000
2025-04-03 20:32:29,502 | DEBUG    | tire_tester.py:49 |   Resulting Forces: Fx=-55.3N, Fy=-1500.0N (Error Fy=-0.0N / 0.00%)
2025-04-03 20:32:29,502 | INFO     | tire_tester.py:32 | Running Fy Priority Test 5: 'Cornering Med Fy Accel'
2025-04-03 20:32:29,502 | DEBUG    | tire_tester.py:33 |   Inputs: Fz=700.0N, gamma=-2.0deg, Target Fy=-1000.0N, Mode=accelerate, Intensity=0.50
2025-04-03 20:32:29,502 | INFO     | v3_magic_formula.py:567 | Finding slips for target Fy=-1000.00 N, Fz=700.0, gamma=-2.00 deg, mode='accelerate', intensity=0.50
2025-04-03 20:32:29,502 | DEBUG    | v3_magic_formula.py:475 | Finding alpha for target Fy=-1000.00 N at Fz=700.0, gamma=-2.00 deg
2025-04-03 20:32:29,502 | INFO     | v3_magic_formula.py:544 | Found alpha=2.512 deg for target Fy=-1000.00 (brentq).
2025-04-03 20:32:29,502 | DEBUG    | v3_magic_formula.py:573 | Step 1: Required alpha (approx) = 2.512 deg
2025-04-03 20:32:29,502 | DEBUG    | v3_magic_formula.py:336 | Calculating peak Fx potential for Fz=700, gamma=-0.03490658503988659
2025-04-03 20:32:29,502 | DEBUG    | v3_magic_formula.py:348 | Peak Fx potential: Dx=1940.73, SVx=-18.82, Peak=1921.91
2025-04-03 20:32:29,502 | DEBUG    | v3_magic_formula.py:354 | Calculating min Fx potential for Fz=700, gamma=-0.03490658503988659
2025-04-03 20:32:29,502 | DEBUG    | v3_magic_formula.py:366 | Min Fx potential: Dx=1940.73, SVx=-18.82, Min=-1959.55
2025-04-03 20:32:29,503 | DEBUG    | v3_magic_formula.py:586 | Step 2: Approx Gxa(alpha_req, k=0) = 0.8850
2025-04-03 20:32:29,503 | DEBUG    | v3_magic_formula.py:595 | Step 3: Target Accel Fx = 850.41 N (AvailMax=1700.82)
2025-04-03 20:32:29,503 | DEBUG    | v3_magic_formula.py:373 | Finding kappa for target Fx=850.41 N at Fz=700.0, gamma=-2.00 deg
2025-04-03 20:32:29,503 | INFO     | v3_magic_formula.py:442 | Found kappa=0.0182 for target Fx=850.41 (brentq).
2025-04-03 20:32:29,503 | DEBUG    | v3_magic_formula.py:607 | Step 4: Required kappa (approx) = 0.0182
2025-04-03 20:32:29,503 | INFO     | v3_magic_formula.py:609 | Result: alpha=2.512 deg, kappa=0.0182
2025-04-03 20:32:29,503 | DEBUG    | v3_magic_formula.py:284 | Calculating forces for time 400 ms. Inputs: Fz=700, alpha=0.04384950900639849, kappa=0.018182038894777233, gamma=-0.03490658503988659
2025-04-03 20:32:29,503 | DEBUG    | v3_magic_formula.py:326 | Force calculation complete for time 400. Fx=754.38, Fy=-984.93
2025-04-03 20:32:29,503 | DEBUG    | tire_tester.py:48 |   Success: Target Slips: alpha=2.512deg, kappa=0.0182
2025-04-03 20:32:29,503 | DEBUG    | tire_tester.py:49 |   Resulting Forces: Fx=754.4N, Fy=-984.9N (Error Fy=15.1N / -1.51%)
2025-04-03 20:32:29,503 | INFO     | tire_tester.py:32 | Running Fy Priority Test 6: 'Cornering Med Fy Brake'
2025-04-03 20:32:29,503 | DEBUG    | tire_tester.py:33 |   Inputs: Fz=500.0N, gamma=-2.0deg, Target Fy=-800.0N, Mode=brake, Intensity=0.80
2025-04-03 20:32:29,503 | INFO     | v3_magic_formula.py:567 | Finding slips for target Fy=-800.00 N, Fz=500.0, gamma=-2.00 deg, mode='brake', intensity=0.80
2025-04-03 20:32:29,503 | DEBUG    | v3_magic_formula.py:475 | Finding alpha for target Fy=-800.00 N at Fz=500.0, gamma=-2.00 deg
2025-04-03 20:32:29,503 | INFO     | v3_magic_formula.py:544 | Found alpha=2.384 deg for target Fy=-800.00 (brentq).
2025-04-03 20:32:29,503 | DEBUG    | v3_magic_formula.py:573 | Step 1: Required alpha (approx) = 2.384 deg
2025-04-03 20:32:29,503 | DEBUG    | v3_magic_formula.py:336 | Calculating peak Fx potential for Fz=500, gamma=-0.03490658503988659
2025-04-03 20:32:29,503 | DEBUG    | v3_magic_formula.py:348 | Peak Fx potential: Dx=1376.84, SVx=-20.75, Peak=1356.09
2025-04-03 20:32:29,503 | DEBUG    | v3_magic_formula.py:354 | Calculating min Fx potential for Fz=500, gamma=-0.03490658503988659
2025-04-03 20:32:29,503 | DEBUG    | v3_magic_formula.py:366 | Min Fx potential: Dx=1376.84, SVx=-20.75, Min=-1397.60
2025-04-03 20:32:29,503 | DEBUG    | v3_magic_formula.py:586 | Step 2: Approx Gxa(alpha_req, k=0) = 0.8947
2025-04-03 20:32:29,503 | DEBUG    | v3_magic_formula.py:598 | Step 3: Target Brake Fx = -1000.29 N (AvailMin=-1250.37)
2025-04-03 20:32:29,503 | DEBUG    | v3_magic_formula.py:373 | Finding kappa for target Fx=-1000.29 N at Fz=500.0, gamma=-2.00 deg
2025-04-03 20:32:29,504 | INFO     | v3_magic_formula.py:442 | Found kappa=-0.0260 for target Fx=-1000.29 (brentq).
2025-04-03 20:32:29,504 | DEBUG    | v3_magic_formula.py:607 | Step 4: Required kappa (approx) = -0.0260
2025-04-03 20:32:29,504 | INFO     | v3_magic_formula.py:609 | Result: alpha=2.384 deg, kappa=-0.0260
2025-04-03 20:32:29,504 | DEBUG    | v3_magic_formula.py:284 | Calculating forces for time 500 ms. Inputs: Fz=500, alpha=0.04161390042198508, kappa=-0.026046776856600177, gamma=-0.03490658503988659
2025-04-03 20:32:29,504 | DEBUG    | v3_magic_formula.py:326 | Force calculation complete for time 500. Fx=-896.94, Fy=-775.64
2025-04-03 20:32:29,504 | DEBUG    | tire_tester.py:48 |   Success: Target Slips: alpha=2.384deg, kappa=-0.0260
2025-04-03 20:32:29,504 | DEBUG    | tire_tester.py:49 |   Resulting Forces: Fx=-896.9N, Fy=-775.6N (Error Fy=24.4N / -3.05%)
2025-04-03 20:32:29,504 | INFO     | tire_tester.py:32 | Running Fy Priority Test 7: 'Impossible Fy Target'
2025-04-03 20:32:29,504 | DEBUG    | tire_tester.py:33 |   Inputs: Fz=400.0N, gamma=0.0deg, Target Fy=-5000.0N, Mode=coast, Intensity=0.00
2025-04-03 20:32:29,504 | INFO     | v3_magic_formula.py:567 | Finding slips for target Fy=-5000.00 N, Fz=400.0, gamma=0.00 deg, mode='coast', intensity=0.00
2025-04-03 20:32:29,504 | DEBUG    | v3_magic_formula.py:475 | Finding alpha for target Fy=-5000.00 N at Fz=400.0, gamma=0.00 deg
2025-04-03 20:32:29,504 | WARNING  | v3_magic_formula.py:501 | Target Fy=-5000.00 outside approx range [-1036.00, 996.94]
2025-04-03 20:32:29,504 | WARNING  | v3_magic_formula.py:572 | Target Fy=-5000.00 N unachievable.
2025-04-03 20:32:29,504 | WARNING  | tire_tester.py:50 |   Failed: Could not find valid slips for target Fy=-5000.0N.
2025-04-03 20:32:29,504 | INFO     | tire_tester.py:52 | --- Fy Priority Test Suite Finished ---
2025-04-03 20:32:29,505 | INFO     | tire_tester.py:60 | --- Starting Pure Fx Inverse Test Suite (8 cases) ---
2025-04-03 20:32:29,505 | INFO     | tire_tester.py:65 | Running Pure Fx Inverse Test 1: 'Zero Fx Target'
2025-04-03 20:32:29,505 | DEBUG    | tire_tester.py:66 |   Inputs: Fz=600.0N, gamma=0.0deg, Target Fx=0.0N
2025-04-03 20:32:29,505 | DEBUG    | v3_magic_formula.py:373 | Finding kappa for target Fx=0.00 N at Fz=600.0, gamma=0.00 deg
2025-04-03 20:32:29,505 | INFO     | v3_magic_formula.py:442 | Found kappa=0.0017 for target Fx=0.00 (brentq).
2025-04-03 20:32:29,505 | DEBUG    | v3_magic_formula.py:284 | Calculating forces for time 0 ms. Inputs: Fz=600, alpha=0.0, kappa=0.0017242539035154454, gamma=0.0
2025-04-03 20:32:29,505 | DEBUG    | v3_magic_formula.py:326 | Force calculation complete for time 0. Fx=0.01, Fy=15.75
2025-04-03 20:32:29,505 | DEBUG    | tire_tester.py:81 |   Success: Target Kappa: 0.0017
2025-04-03 20:32:29,505 | DEBUG    | tire_tester.py:82 |   Resulting Forces: Fx=0.0N, Fy=15.8N (Error Fx=0.0N / inf%)
2025-04-03 20:32:29,505 | INFO     | tire_tester.py:65 | Running Pure Fx Inverse Test 2: 'Moderate Accel'
2025-04-03 20:32:29,505 | DEBUG    | tire_tester.py:66 |   Inputs: Fz=700.0N, gamma=0.0deg, Target Fx=1000.0N
2025-04-03 20:32:29,505 | DEBUG    | v3_magic_formula.py:373 | Finding kappa for target Fx=1000.00 N at Fz=700.0, gamma=0.00 deg
2025-04-03 20:32:29,505 | INFO     | v3_magic_formula.py:442 | Found kappa=0.0219 for target Fx=1000.00 (brentq).
2025-04-03 20:32:29,506 | DEBUG    | v3_magic_formula.py:284 | Calculating forces for time 100 ms. Inputs: Fz=700, alpha=0.0, kappa=0.021890522490922517, gamma=0.0
2025-04-03 20:32:29,506 | DEBUG    | v3_magic_formula.py:326 | Force calculation complete for time 100. Fx=999.91, Fy=8.23
2025-04-03 20:32:29,506 | DEBUG    | tire_tester.py:81 |   Success: Target Kappa: 0.0219
2025-04-03 20:32:29,506 | DEBUG    | tire_tester.py:82 |   Resulting Forces: Fx=999.9N, Fy=8.2N (Error Fx=-0.1N / -0.01%)
2025-04-03 20:32:29,506 | INFO     | tire_tester.py:65 | Running Pure Fx Inverse Test 3: 'High Accel'
2025-04-03 20:32:29,506 | DEBUG    | tire_tester.py:66 |   Inputs: Fz=700.0N, gamma=0.0deg, Target Fx=1800.0N
2025-04-03 20:32:29,506 | DEBUG    | v3_magic_formula.py:373 | Finding kappa for target Fx=1800.00 N at Fz=700.0, gamma=0.00 deg
2025-04-03 20:32:29,506 | INFO     | v3_magic_formula.py:442 | Found kappa=0.0824 for target Fx=1800.00 (brentq).
2025-04-03 20:32:29,506 | DEBUG    | v3_magic_formula.py:284 | Calculating forces for time 200 ms. Inputs: Fz=700, alpha=0.0, kappa=0.0823752195499786, gamma=0.0
2025-04-03 20:32:29,506 | DEBUG    | v3_magic_formula.py:326 | Force calculation complete for time 200. Fx=1800.00, Fy=6.50
2025-04-03 20:32:29,506 | DEBUG    | tire_tester.py:81 |   Success: Target Kappa: 0.0824
2025-04-03 20:32:29,506 | DEBUG    | tire_tester.py:82 |   Resulting Forces: Fx=1800.0N, Fy=6.5N (Error Fx=-0.0N / -0.00%)
2025-04-03 20:32:29,506 | INFO     | tire_tester.py:65 | Running Pure Fx Inverse Test 4: 'Moderate Brake'
2025-04-03 20:32:29,506 | DEBUG    | tire_tester.py:66 |   Inputs: Fz=500.0N, gamma=0.0deg, Target Fx=-800.0N
2025-04-03 20:32:29,506 | DEBUG    | v3_magic_formula.py:373 | Finding kappa for target Fx=-800.00 N at Fz=500.0, gamma=0.00 deg
2025-04-03 20:32:29,506 | INFO     | v3_magic_formula.py:442 | Found kappa=-0.0171 for target Fx=-800.00 (brentq).
2025-04-03 20:32:29,506 | DEBUG    | v3_magic_formula.py:284 | Calculating forces for time 300 ms. Inputs: Fz=500, alpha=0.0, kappa=-0.017139339830176754, gamma=0.0
2025-04-03 20:32:29,506 | DEBUG    | v3_magic_formula.py:326 | Force calculation complete for time 300. Fx=-799.53, Fy=21.90
2025-04-03 20:32:29,506 | DEBUG    | tire_tester.py:81 |   Success: Target Kappa: -0.0171
2025-04-03 20:32:29,506 | DEBUG    | tire_tester.py:82 |   Resulting Forces: Fx=-799.5N, Fy=21.9N (Error Fx=0.5N / -0.06%)
2025-04-03 20:32:29,506 | INFO     | tire_tester.py:65 | Running Pure Fx Inverse Test 5: 'High Brake'
2025-04-03 20:32:29,506 | DEBUG    | tire_tester.py:66 |   Inputs: Fz=500.0N, gamma=0.0deg, Target Fx=-1300.0N
2025-04-03 20:32:29,506 | DEBUG    | v3_magic_formula.py:373 | Finding kappa for target Fx=-1300.00 N at Fz=500.0, gamma=0.00 deg
2025-04-03 20:32:29,507 | INFO     | v3_magic_formula.py:442 | Found kappa=-0.0594 for target Fx=-1300.00 (brentq).
2025-04-03 20:32:29,507 | DEBUG    | v3_magic_formula.py:284 | Calculating forces for time 400 ms. Inputs: Fz=500, alpha=0.0, kappa=-0.059412495669793564, gamma=0.0
2025-04-03 20:32:29,507 | DEBUG    | v3_magic_formula.py:326 | Force calculation complete for time 400. Fx=-1299.96, Fy=19.10
2025-04-03 20:32:29,507 | DEBUG    | tire_tester.py:81 |   Success: Target Kappa: -0.0594
2025-04-03 20:32:29,507 | DEBUG    | tire_tester.py:82 |   Resulting Forces: Fx=-1300.0N, Fy=19.1N (Error Fx=0.0N / -0.00%)
2025-04-03 20:32:29,507 | INFO     | tire_tester.py:65 | Running Pure Fx Inverse Test 6: 'Accel w/ Camber'
2025-04-03 20:32:29,507 | DEBUG    | tire_tester.py:66 |   Inputs: Fz=700.0N, gamma=-2.0deg, Target Fx=1500.0N
2025-04-03 20:32:29,507 | DEBUG    | v3_magic_formula.py:373 | Finding kappa for target Fx=1500.00 N at Fz=700.0, gamma=-2.00 deg
2025-04-03 20:32:29,507 | INFO     | v3_magic_formula.py:442 | Found kappa=0.0433 for target Fx=1500.00 (brentq).
2025-04-03 20:32:29,507 | DEBUG    | v3_magic_formula.py:284 | Calculating forces for time 500 ms. Inputs: Fz=700, alpha=0.0, kappa=0.043264558561810953, gamma=-0.03490658503988659
2025-04-03 20:32:29,507 | DEBUG    | v3_magic_formula.py:326 | Force calculation complete for time 500. Fx=1499.99, Fy=121.40
2025-04-03 20:32:29,507 | DEBUG    | tire_tester.py:81 |   Success: Target Kappa: 0.0433
2025-04-03 20:32:29,507 | DEBUG    | tire_tester.py:82 |   Resulting Forces: Fx=1500.0N, Fy=121.4N (Error Fx=-0.0N / -0.00%)
2025-04-03 20:32:29,507 | INFO     | tire_tester.py:65 | Running Pure Fx Inverse Test 7: 'Impossible Accel'
